0	-0.005	-0.0049	-0.0048	-0.0047	-0.0046	-0.0045	-0.0044	-0.0043	-0.0042	-0.0041	-0.004	-0.0039	-0.0038	-0.0037	-0.0036	-0.0035	-0.0034	-0.0033	-0.0032	-0.0031	-0.003	-0.0029	-0.0028	-0.0027	-0.0026	-0.0025	-0.0024	-0.0023	-0.0022	-0.0021	-0.002	-0.0019	-0.0018	-0.0017	-0.0016	-0.0015	-0.0014	-0.0013	-0.0012	-0.0011	-0.001	-0.0009	-0.0008	-0.0007	-0.0006	-0.0005	-0.0004	-0.0003	-0.0002	-0.0001	0.0	0.0001	0.0002	0.0003	0.0004	0.0005	0.0006	0.0007	0.0008	0.0009	0.001	0.0011	0.0012	0.0013	0.0014	0.0015	0.0016	0.0017	0.0018	0.0019	0.002	0.0021	0.0022	0.0023	0.0024	0.0025	0.0026	0.0027	0.0028	0.0029	0.003	0.0031	0.0032	0.0033	0.0034	0.0035	0.0036	0.0037	0.0038	0.0039	0.004	0.0041	0.0042	0.0043	0.0044	0.0045	0.0046	0.0047	0.0048	0.0049	0.005
-0.0585	-2.15558479755e-09	-2.93364361994e-09	-2.71284527989e-09	-2.54735799754e-09	-1.99133815472e-09	-8.75900987934e-10	-8.67504997292e-10	-1.34409140602e-09	-2.27262725212e-09	-1.78910076019e-09	-8.50733858882e-10	-4.23418107893e-10	-2.37567619388e-10	4.20131531527e-10	6.35489797783e-10	6.6651761276e-10	2.21766215871e-10	5.8160765219e-10	2.17729492228e-10	-4.95149640727e-10	-2.05536530819e-09	-1.31050504075e-09	-1.44948358334e-09	-1.56454424176e-09	-2.33111970691e-09	-2.62819034069e-09	-2.92017764363e-09	-2.60076045071e-09	-2.18977002569e-09	-1.64361037578e-09	-1.35491654124e-09	-1.16076698322e-09	-1.76539165605e-09	-2.84697890445e-09	-3.94030479088e-09	-3.52389423749e-09	-3.71720294302e-09	-2.96437064242e-09	-2.93483246583e-09	-2.15835273878e-09	-1.63840632104e-09	-1.9474938909e-09	-1.6892902868e-09	-8.96601332737e-10	-7.34195437193e-10	-9.12751299313e-10	-5.36243794192e-10	-3.75404841547e-10	-6.67817281091e-10	-7.29862342057e-10	-4.45553044492e-10	5.20500738992e-10	4.90680303434e-10	6.63137434871e-10	5.09005243699e-10	-2.07175469386e-10	8.07431828738e-10	1.63842709215e-09	2.46116188115e-09	2.17930580888e-09	2.11281893714e-09	2.51037655389e-09	1.54283171932e-09	1.68689769002e-09	3.93601062324e-10	4.86602386257e-10	8.93554096497e-10	1.51225149199e-09	1.17200266186e-09	1.5179610182e-09	9.61538821434e-10	8.08632771053e-10	8.84784319184e-10	2.68087860002e-10	-7.28525217461e-11	-5.96499379695e-10	-1.19264696337e-09	-2.31300169674e-09	-1.74562881651e-09	-1.54566815717e-09	-2.17594531921e-09	-2.71003270176e-09	-2.87909440777e-09	-2.48401993557e-09	-2.04996575433e-09	-1.91097877644e-09	-2.42417501283e-09	-2.35078238304e-09	-2.21141256577e-09	-1.32186561703e-09	-9.56062314592e-10	-1.43808914459e-09	-2.23295281241e-09	-2.14475508921e-09	-1.92843189209e-09	-3.25054378561e-09	-4.19724745649e-09	-4.10651597665e-09	-4.39079967959e-09	-4.36692332926e-09	-3.81743910989e-09
-0.0575	-2.59379290228e-09	-3.37185172466e-09	-3.15105338462e-09	-2.98556610227e-09	-2.42954625945e-09	-1.31410909266e-09	-1.30571310202e-09	-1.78229951074e-09	-2.71083535685e-09	-2.22730886492e-09	-1.28894196361e-09	-8.6162621262e-10	-6.75775724115e-10	-1.80765731997e-11	1.97281693056e-10	2.28309508033e-10	-2.16441888856e-10	1.43399547462e-10	-2.204786125e-10	-9.33357745454e-10	-2.49357341292e-09	-1.74871314548e-09	-1.88769168806e-09	-2.00275234649e-09	-2.76932781163e-09	-3.06639844542e-09	-3.35838574836e-09	-3.03896855543e-09	-2.62797813042e-09	-2.0818184805e-09	-1.79312464596e-09	-1.59897508794e-09	-2.20359976078e-09	-3.28518700918e-09	-4.37851289561e-09	-3.96210234222e-09	-4.15541104774e-09	-3.40257874715e-09	-3.37304057055e-09	-2.59656084351e-09	-2.07661442577e-09	-2.38570199563e-09	-2.12749839153e-09	-1.33480943746e-09	-1.17240354192e-09	-1.35095940404e-09	-9.7445189892e-10	-8.13612946274e-10	-1.10602538582e-09	-1.16807044678e-09	-8.83761149219e-10	8.22926342651e-11	5.24721987072e-11	2.24929330144e-10	7.07971389719e-11	-6.45383574113e-10	3.69223724011e-10	1.20021898742e-09	2.02295377643e-09	1.74109770415e-09	1.67461083241e-09	2.07216844917e-09	1.10462361459e-09	1.24868958529e-09	-4.46070424032e-11	4.83942815295e-11	4.55345991769e-10	1.07404338726e-09	7.33794557129e-10	1.07975291347e-09	5.23330716707e-10	3.70424666326e-10	4.46576214457e-10	-1.70120244726e-10	-5.11060626473e-10	-1.03470748442e-09	-1.6308550681e-09	-2.75120980146e-09	-2.18383692124e-09	-1.9838762619e-09	-2.61415342394e-09	-3.14824080649e-09	-3.3173025125e-09	-2.9222280403e-09	-2.48817385906e-09	-2.34918688117e-09	-2.86238311756e-09	-2.78899048776e-09	-2.64962067049e-09	-1.76007372176e-09	-1.39427041932e-09	-1.87629724932e-09	-2.67116091713e-09	-2.58296319393e-09	-2.36663999682e-09	-3.68875189034e-09	-4.63545556122e-09	-4.54472408138e-09	-4.82900778432e-09	-4.80513143398e-09	-4.25564721462e-09
-0.0565	-2.96951145973e-09	-3.74757028212e-09	-3.52677194208e-09	-3.36128465973e-09	-2.8052648169e-09	-1.68982765012e-09	-1.68143165948e-09	-2.1580180682e-09	-3.0865539143e-09	-2.60302742237e-09	-1.66466052107e-09	-1.23734477008e-09	-1.05149428157e-09	-3.93795130658e-10	-1.78436864402e-10	-1.47409049425e-10	-5.92160446314e-10	-2.32319009995e-10	-5.96197169958e-10	-1.30907630291e-09	-2.86929197038e-09	-2.12443170293e-09	-2.26341024552e-09	-2.37847090394e-09	-3.14504636909e-09	-3.44211700288e-09	-3.73410430581e-09	-3.41468711289e-09	-3.00369668787e-09	-2.45753703796e-09	-2.16884320342e-09	-1.9746936454e-09	-2.57931831823e-09	-3.66090556663e-09	-4.75423145307e-09	-4.33782089968e-09	-4.5311296052e-09	-3.7782973046e-09	-3.74875912801e-09	-2.97227940096e-09	-2.45233298323e-09	-2.76142055309e-09	-2.50321694899e-09	-1.71052799492e-09	-1.54812209938e-09	-1.7266779615e-09	-1.35017045638e-09	-1.18933150373e-09	-1.48174394328e-09	-1.54378900424e-09	-1.25947970668e-09	-2.93425923193e-10	-3.23246358751e-10	-1.50789227314e-10	-3.04921418486e-10	-1.02110213157e-09	-6.4948334473e-12	8.2450042996e-10	1.64723521897e-09	1.3653791467e-09	1.29889227495e-09	1.69644989171e-09	7.28905057132e-10	8.72971027832e-10	-4.20325599861e-10	-3.27324275928e-10	7.96274343115e-11	6.98324829803e-10	3.58075999671e-10	7.04034356014e-10	1.47612159249e-10	-5.29389113219e-12	7.08576569989e-11	-5.45838802183e-10	-8.86779183931e-10	-1.41042604188e-09	-2.00657362555e-09	-3.12692835892e-09	-2.55955547869e-09	-2.35959481936e-09	-2.9898719814e-09	-3.52395936395e-09	-3.69302106996e-09	-3.29794659776e-09	-2.86389241652e-09	-2.72490543863e-09	-3.23810167502e-09	-3.16470904522e-09	-3.02533922795e-09	-2.13579227922e-09	-1.76998897678e-09	-2.25201580678e-09	-3.04687947459e-09	-2.95868175139e-09	-2.74235855428e-09	-4.0644704478e-09	-5.01117411868e-09	-4.92044263884e-09	-5.20472634178e-09	-5.18084999144e-09	-4.63136577208e-09
-0.0555	-3.0478671999e-09	-3.82592602229e-09	-3.60512768224e-09	-3.43964039989e-09	-2.88362055707e-09	-1.76818339028e-09	-1.75978739964e-09	-2.23637380837e-09	-3.16490965447e-09	-2.68138316254e-09	-1.74301626123e-09	-1.31570051024e-09	-1.12985002174e-09	-4.72150870822e-10	-2.56792604567e-10	-2.2576478959e-10	-6.70516186479e-10	-3.1067475016e-10	-6.74552910122e-10	-1.38743204308e-09	-2.94764771054e-09	-2.2027874431e-09	-2.34176598569e-09	-2.45682664411e-09	-3.22340210925e-09	-3.52047274304e-09	-3.81246004598e-09	-3.49304285305e-09	-3.08205242804e-09	-2.53589277813e-09	-2.24719894359e-09	-2.05304938557e-09	-2.6576740584e-09	-3.7392613068e-09	-4.83258719323e-09	-4.41617663984e-09	-4.60948534537e-09	-3.85665304477e-09	-3.82711486818e-09	-3.05063514113e-09	-2.53068872339e-09	-2.83977629325e-09	-2.58157268915e-09	-1.78888373509e-09	-1.62647783954e-09	-1.80503370166e-09	-1.42852619654e-09	-1.2676872439e-09	-1.56009968344e-09	-1.62214474441e-09	-1.33783544684e-09	-3.71781663357e-10	-4.01602098915e-10	-2.29144967479e-10	-3.83277158651e-10	-1.09945787174e-09	-8.48505736119e-11	7.46144689796e-10	1.56887947881e-09	1.28702340653e-09	1.22053653479e-09	1.61809415154e-09	6.50549316967e-10	7.94615287668e-10	-4.98681340026e-10	-4.05680016093e-10	1.27169414688e-12	6.19969089639e-10	2.79720259507e-10	6.2567861585e-10	6.92564190841e-11	-8.36496312968e-11	-7.49808316566e-12	-6.24194542348e-10	-9.65134924096e-10	-1.48878178205e-09	-2.08492936572e-09	-3.20528409909e-09	-2.63791121886e-09	-2.43795055952e-09	-3.06822772156e-09	-3.60231510411e-09	-3.77137681012e-09	-3.37630233792e-09	-2.94224815668e-09	-2.80326117879e-09	-3.31645741518e-09	-3.24306478539e-09	-3.10369496812e-09	-2.21414801938e-09	-1.84834471694e-09	-2.33037154694e-09	-3.12523521476e-09	-3.03703749156e-09	-2.82071429444e-09	-4.14282618796e-09	-5.08952985884e-09	-4.998798379e-09	-5.28308208194e-09	-5.2592057316e-09	-4.70972151224e-09
-0.0545	-3.0981610302e-09	-3.87621985259e-09	-3.65542151255e-09	-3.4899342302e-09	-2.93391438737e-09	-1.81847722059e-09	-1.81008122995e-09	-2.28666763867e-09	-3.21520348477e-09	-2.73167699284e-09	-1.79331009154e-09	-1.36599434055e-09	-1.18014385204e-09	-5.22444701127e-10	-3.07086434872e-10	-2.76058619895e-10	-7.20810016784e-10	-3.60968580465e-10	-7.24846740427e-10	-1.43772587338e-09	-2.99794154085e-09	-2.2530812734e-09	-2.39205981599e-09	-2.50712047441e-09	-3.27369593956e-09	-3.57076657335e-09	-3.86275387628e-09	-3.54333668336e-09	-3.13234625834e-09	-2.58618660843e-09	-2.29749277389e-09	-2.10334321587e-09	-2.7079678887e-09	-3.7895551371e-09	-4.88288102354e-09	-4.46647047015e-09	-4.65977917567e-09	-3.90694687507e-09	-3.87740869848e-09	-3.10092897143e-09	-2.5809825537e-09	-2.89007012356e-09	-2.63186651946e-09	-1.83917756539e-09	-1.67677166985e-09	-1.85532753197e-09	-1.47882002685e-09	-1.3179810742e-09	-1.61039351375e-09	-1.67243857471e-09	-1.38812927715e-09	-4.22075493663e-10	-4.51895929221e-10	-2.79438797784e-10	-4.33570988956e-10	-1.14975170204e-09	-1.35144403917e-10	6.95850859491e-10	1.5185856485e-09	1.23672957623e-09	1.17024270448e-09	1.56780032124e-09	6.00255486662e-10	7.44321457363e-10	-5.48975170331e-10	-4.55973846398e-10	-4.90221361584e-11	5.69675259333e-10	2.29426429201e-10	5.75384785545e-10	1.89625887788e-11	-1.33943461602e-10	-5.77919134709e-11	-6.74488372653e-10	-1.0154287544e-09	-1.53907561235e-09	-2.13522319602e-09	-3.25557792939e-09	-2.68820504916e-09	-2.48824438983e-09	-3.11852155187e-09	-3.65260893442e-09	-3.82167064043e-09	-3.42659616823e-09	-2.99254198699e-09	-2.8535550091e-09	-3.36675124549e-09	-3.29335861569e-09	-3.15398879842e-09	-2.26444184969e-09	-1.89863854725e-09	-2.38066537725e-09	-3.17552904506e-09	-3.08733132186e-09	-2.87100812475e-09	-4.19312001827e-09	-5.13982368915e-09	-5.04909220931e-09	-5.33337591225e-09	-5.30949956191e-09	-4.76001534255e-09
-0.0535	-3.10699202403e-09	-3.88505084642e-09	-3.66425250637e-09	-3.49876522402e-09	-2.9427453812e-09	-1.82730821441e-09	-1.81891222377e-09	-2.2954986325e-09	-3.2240344786e-09	-2.74050798667e-09	-1.80214108536e-09	-1.37482533437e-09	-1.18897484587e-09	-5.31275694953e-10	-3.15917428697e-10	-2.84889613721e-10	-7.2964101061e-10	-3.69799574291e-10	-7.33677734253e-10	-1.44655686721e-09	-3.00677253467e-09	-2.26191226723e-09	-2.40089080982e-09	-2.51595146824e-09	-3.28252693339e-09	-3.57959756717e-09	-3.87158487011e-09	-3.55216767719e-09	-3.14117725217e-09	-2.59501760226e-09	-2.30632376772e-09	-2.1121742097e-09	-2.71679888253e-09	-3.79838613093e-09	-4.89171201736e-09	-4.47530146397e-09	-4.6686101695e-09	-3.9157778689e-09	-3.88623969231e-09	-3.10975996526e-09	-2.58981354752e-09	-2.89890111738e-09	-2.64069751328e-09	-1.84800855922e-09	-1.68560266367e-09	-1.86415852579e-09	-1.48765102067e-09	-1.32681206803e-09	-1.61922450757e-09	-1.68126956854e-09	-1.39696027097e-09	-4.30906487488e-10	-4.60726923046e-10	-2.88269791609e-10	-4.42401982781e-10	-1.15858269587e-09	-1.43975397743e-10	6.87019865665e-10	1.50975465467e-09	1.2278985824e-09	1.16141171066e-09	1.55896932741e-09	5.91424492837e-10	7.35490463537e-10	-5.57806164156e-10	-4.64804840224e-10	-5.78531299837e-11	5.60844265508e-10	2.20595435376e-10	5.66553791719e-10	1.01315949534e-11	-1.42774455427e-10	-6.66229072963e-11	-6.83319366479e-10	-1.02425974823e-09	-1.54790660618e-09	-2.14405418985e-09	-3.26440892322e-09	-2.69703604299e-09	-2.49707538365e-09	-3.12735254569e-09	-3.66143992824e-09	-3.83050163425e-09	-3.43542716205e-09	-3.00137298081e-09	-2.86238600292e-09	-3.37558223931e-09	-3.30218960952e-09	-3.16281979225e-09	-2.27327284352e-09	-1.90746954107e-09	-2.38949637107e-09	-3.18436003889e-09	-3.09616231569e-09	-2.87983911857e-09	-4.20195101209e-09	-5.14865468297e-09	-5.05792320313e-09	-5.34220690607e-09	-5.31833055574e-09	-4.76884633637e-09
-0.0525	-3.19288083436e-09	-3.97093965675e-09	-3.75014131671e-09	-3.58465403436e-09	-3.02863419153e-09	-1.91319702475e-09	-1.90480103411e-09	-2.38138744283e-09	-3.30992328893e-09	-2.826396797e-09	-1.8880298957e-09	-1.46071414471e-09	-1.2748636562e-09	-6.17164505288e-10	-4.01806239032e-10	-3.70778424056e-10	-8.15529820945e-10	-4.55688384626e-10	-8.19566544588e-10	-1.53244567754e-09	-3.09266134501e-09	-2.34780107756e-09	-2.48677962015e-09	-2.60184027857e-09	-3.36841574372e-09	-3.66548637751e-09	-3.95747368045e-09	-3.63805648752e-09	-3.2270660625e-09	-2.68090641259e-09	-2.39221257805e-09	-2.19806302003e-09	-2.80268769287e-09	-3.88427494126e-09	-4.9776008277e-09	-4.56119027431e-09	-4.75449897983e-09	-4.00166667923e-09	-3.97212850264e-09	-3.19564877559e-09	-2.67570235786e-09	-2.98478992772e-09	-2.72658632362e-09	-1.93389736955e-09	-1.77149147401e-09	-1.95004733613e-09	-1.57353983101e-09	-1.41270087836e-09	-1.70511331791e-09	-1.76715837887e-09	-1.48284908131e-09	-5.16795297823e-10	-5.46615733381e-10	-3.74158601944e-10	-5.28290793116e-10	-1.2444715062e-09	-2.29864208078e-10	6.0113105533e-10	1.42386584434e-09	1.14200977206e-09	1.07552290032e-09	1.47308051708e-09	5.05535682501e-10	6.49601653202e-10	-6.43694974491e-10	-5.50693650559e-10	-1.43741940319e-10	4.74955455173e-10	1.34706625041e-10	4.80664981384e-10	-7.57572153818e-11	-2.28663265763e-10	-1.52511717631e-10	-7.69208176814e-10	-1.11014855856e-09	-1.63379541651e-09	-2.22994300018e-09	-3.35029773355e-09	-2.78292485333e-09	-2.58296419399e-09	-3.21324135603e-09	-3.74732873858e-09	-3.91639044459e-09	-3.52131597239e-09	-3.08726179115e-09	-2.94827481326e-09	-3.46147104965e-09	-3.38807841985e-09	-3.24870860258e-09	-2.35916165385e-09	-1.99335835141e-09	-2.47538518141e-09	-3.27024884922e-09	-3.18205112602e-09	-2.96572792891e-09	-4.28783982243e-09	-5.23454349331e-09	-5.14381201347e-09	-5.42809571641e-09	-5.40421936607e-09	-4.85473514671e-09
-0.0515	-3.27980085616e-09	-4.05785967855e-09	-3.83706133851e-09	-3.67157405616e-09	-3.11555421333e-09	-2.00011704655e-09	-1.9917210559e-09	-2.46830746463e-09	-3.39684331073e-09	-2.9133168188e-09	-1.97494991749e-09	-1.54763416651e-09	-1.361783678e-09	-7.04084527085e-10	-4.8872626083e-10	-4.57698445853e-10	-9.02449842742e-10	-5.42608406423e-10	-9.06486566385e-10	-1.61936569934e-09	-3.1795813668e-09	-2.43472109936e-09	-2.57369964195e-09	-2.68876030037e-09	-3.45533576552e-09	-3.75240639931e-09	-4.04439370224e-09	-3.72497650932e-09	-3.3139860843e-09	-2.76782643439e-09	-2.47913259985e-09	-2.28498304183e-09	-2.88960771466e-09	-3.97119496306e-09	-5.06452084949e-09	-4.64811029611e-09	-4.84141900163e-09	-4.08858670103e-09	-4.05904852444e-09	-3.28256879739e-09	-2.76262237966e-09	-3.07170994951e-09	-2.81350634542e-09	-2.02081739135e-09	-1.85841149581e-09	-2.03696735793e-09	-1.66045985281e-09	-1.49962090016e-09	-1.7920333397e-09	-1.85407840067e-09	-1.56976910311e-09	-6.03715319621e-10	-6.33535755179e-10	-4.61078623742e-10	-6.15210814914e-10	-1.331391528e-09	-3.16784229875e-10	5.14211033533e-10	1.33694582254e-09	1.05508975027e-09	9.88602878527e-10	1.38616049528e-09	4.18615660704e-10	5.62681631405e-10	-7.30614996289e-10	-6.37613672356e-10	-2.30661962116e-10	3.88035433375e-10	4.77866032433e-11	3.93744959587e-10	-1.62677237179e-10	-3.1558328756e-10	-2.39431739429e-10	-8.56128198611e-10	-1.19706858036e-09	-1.72071543831e-09	-2.31686302198e-09	-3.43721775535e-09	-2.86984487512e-09	-2.66988421578e-09	-3.30016137783e-09	-3.83424876038e-09	-4.00331046639e-09	-3.60823599419e-09	-3.17418181295e-09	-3.03519483506e-09	-3.54839107144e-09	-3.47499844165e-09	-3.33562862438e-09	-2.44608167565e-09	-2.0802783732e-09	-2.56230520321e-09	-3.35716887102e-09	-3.26897114782e-09	-3.0526479507e-09	-4.37475984423e-09	-5.32146351511e-09	-5.23073203527e-09	-5.51501573821e-09	-5.49113938787e-09	-4.9416551685e-09
-0.0505	-3.26589702965e-09	-4.04395585204e-09	-3.82315751199e-09	-3.65767022964e-09	-3.10165038682e-09	-1.98621322003e-09	-1.97781722939e-09	-2.45440363812e-09	-3.38293948422e-09	-2.89941299229e-09	-1.96104609098e-09	-1.53373033999e-09	-1.34787985149e-09	-6.90180700572e-10	-4.74822434317e-10	-4.4379461934e-10	-8.88546016229e-10	-5.2870457991e-10	-8.92582739872e-10	-1.60546187283e-09	-3.16567754029e-09	-2.42081727285e-09	-2.55979581544e-09	-2.67485647386e-09	-3.441431939e-09	-3.73850257279e-09	-4.03048987573e-09	-3.7110726828e-09	-3.30008225779e-09	-2.75392260788e-09	-2.46522877334e-09	-2.27107921532e-09	-2.87570388815e-09	-3.95729113655e-09	-5.05061702298e-09	-4.63420646959e-09	-4.82751517512e-09	-4.07468287452e-09	-4.04514469793e-09	-3.26866497088e-09	-2.74871855314e-09	-3.057806123e-09	-2.7996025189e-09	-2.00691356484e-09	-1.84450766929e-09	-2.02306353141e-09	-1.64655602629e-09	-1.48571707365e-09	-1.77812951319e-09	-1.84017457416e-09	-1.55586527659e-09	-5.89811493107e-10	-6.19631928665e-10	-4.47174797229e-10	-6.01306988401e-10	-1.31748770149e-09	-3.02880403362e-10	5.28114860046e-10	1.35084964906e-09	1.06899357678e-09	1.00250670504e-09	1.40006432179e-09	4.32519487217e-10	5.76585457918e-10	-7.16711169776e-10	-6.23709845843e-10	-2.16758135603e-10	4.01939259889e-10	6.16904297565e-11	4.076487861e-10	-1.48773410666e-10	-3.01679461047e-10	-2.25527912916e-10	-8.42224372098e-10	-1.18316475385e-09	-1.7068116118e-09	-2.30295919547e-09	-3.42331392884e-09	-2.85594104861e-09	-2.65598038927e-09	-3.28625755131e-09	-3.82034493386e-09	-3.98940663987e-09	-3.59433216767e-09	-3.16027798643e-09	-3.02129100854e-09	-3.53448724493e-09	-3.46109461514e-09	-3.32172479787e-09	-2.43217784913e-09	-2.06637454669e-09	-2.54840137669e-09	-3.34326504451e-09	-3.25506732131e-09	-3.03874412419e-09	-4.36085601771e-09	-5.30755968859e-09	-5.21682820875e-09	-5.50111191169e-09	-5.47723556135e-09	-4.92775134199e-09
-0.0495	-3.29432171295e-09	-4.07238053533e-09	-3.85158219529e-09	-3.68609491294e-09	-3.13007507012e-09	-2.01463790333e-09	-2.00624191269e-09	-2.48282832142e-09	-3.41136416752e-09	-2.92783767559e-09	-1.98947077428e-09	-1.56215502329e-09	-1.37630453479e-09	-7.1860538387e-10	-5.03247117615e-10	-4.72219302638e-10	-9.16970699527e-10	-5.57129263208e-10	-9.2100742317e-10	-1.63388655612e-09	-3.19410222359e-09	-2.44924195615e-09	-2.58822049873e-09	-2.70328115716e-09	-3.4698566223e-09	-3.76692725609e-09	-4.05891455903e-09	-3.7394973661e-09	-3.32850694109e-09	-2.78234729117e-09	-2.49365345663e-09	-2.29950389861e-09	-2.90412857145e-09	-3.98571581985e-09	-5.07904170628e-09	-4.66263115289e-09	-4.85593985842e-09	-4.10310755782e-09	-4.07356938122e-09	-3.29708965418e-09	-2.77714323644e-09	-3.0862308063e-09	-2.8280272022e-09	-2.03533824813e-09	-1.87293235259e-09	-2.05148821471e-09	-1.67498070959e-09	-1.51414175694e-09	-1.80655419649e-09	-1.86859925746e-09	-1.58428995989e-09	-6.18236176406e-10	-6.48056611963e-10	-4.75599480527e-10	-6.29731671699e-10	-1.34591238478e-09	-3.3130508666e-10	4.99690176748e-10	1.32242496576e-09	1.04056889348e-09	9.74082021742e-10	1.3716396385e-09	4.04094803919e-10	5.4816077462e-10	-7.45135853074e-10	-6.52134529141e-10	-2.45182818901e-10	3.7351457659e-10	3.32657464584e-11	3.79224102802e-10	-1.77198093964e-10	-3.30104144345e-10	-2.53952596214e-10	-8.70649055396e-10	-1.21158943714e-09	-1.73523629509e-09	-2.33138387877e-09	-3.45173861213e-09	-2.88436573191e-09	-2.68440507257e-09	-3.31468223461e-09	-3.84876961716e-09	-4.01783132317e-09	-3.62275685097e-09	-3.18870266973e-09	-3.04971569184e-09	-3.56291192823e-09	-3.48951929843e-09	-3.35014948117e-09	-2.46060253243e-09	-2.09479922999e-09	-2.57682605999e-09	-3.37168972781e-09	-3.28349200461e-09	-3.06716880749e-09	-4.38928070101e-09	-5.33598437189e-09	-5.24525289205e-09	-5.52953659499e-09	-5.50566024465e-09	-4.95617602529e-09
-0.0485	-3.52253049713e-09	-4.30058931951e-09	-4.07979097947e-09	-3.91430369712e-09	-3.3582838543e-09	-2.24284668751e-09	-2.23445069687e-09	-2.7110371056e-09	-3.6395729517e-09	-3.15604645977e-09	-2.21767955846e-09	-1.79036380747e-09	-1.60451331897e-09	-9.46814168051e-10	-7.31455901796e-10	-7.00428086819e-10	-1.14517948371e-09	-7.85338047389e-10	-1.14921620735e-09	-1.86209534031e-09	-3.42231100777e-09	-2.67745074033e-09	-2.81642928291e-09	-2.93148994134e-09	-3.69806540648e-09	-3.99513604027e-09	-4.28712334321e-09	-3.96770615028e-09	-3.55671572527e-09	-3.01055607536e-09	-2.72186224081e-09	-2.52771268279e-09	-3.13233735563e-09	-4.21392460403e-09	-5.30725049046e-09	-4.89083993707e-09	-5.0841486426e-09	-4.331316342e-09	-4.30177816541e-09	-3.52529843836e-09	-3.00535202062e-09	-3.31443959048e-09	-3.05623598638e-09	-2.26354703232e-09	-2.10114113677e-09	-2.27969699889e-09	-1.90318949377e-09	-1.74235054113e-09	-2.03476298067e-09	-2.09680804164e-09	-1.81249874407e-09	-8.46444960586e-10	-8.76265396144e-10	-7.03808264708e-10	-8.5794045588e-10	-1.57412116896e-09	-5.59513870841e-10	2.71481392567e-10	1.09421618158e-09	8.12360109301e-10	7.45873237561e-10	1.14343085431e-09	1.75886019738e-10	3.19951990439e-10	-9.73344637255e-10	-8.80343313322e-10	-4.73391603082e-10	1.4530579241e-10	-1.94943037722e-10	1.51015318621e-10	-4.05406878145e-10	-5.58312928526e-10	-4.82161380395e-10	-1.09885783958e-09	-1.43979822132e-09	-1.96344507927e-09	-2.55959266295e-09	-3.67994739632e-09	-3.11257451609e-09	-2.91261385675e-09	-3.54289101879e-09	-4.07697840134e-09	-4.24604010735e-09	-3.85096563515e-09	-3.41691145391e-09	-3.27792447602e-09	-3.79112071241e-09	-3.71772808261e-09	-3.57835826535e-09	-2.68881131661e-09	-2.32300801417e-09	-2.80503484417e-09	-3.59989851199e-09	-3.51170078879e-09	-3.29537759167e-09	-4.61748948519e-09	-5.56419315607e-09	-5.47346167623e-09	-5.75774537917e-09	-5.73386902883e-09	-5.18438480947e-09
-0.0475	-3.82890215952e-09	-4.60696098191e-09	-4.38616264187e-09	-4.22067535952e-09	-3.6646555167e-09	-2.54921834991e-09	-2.54082235927e-09	-3.01740876799e-09	-3.9459446141e-09	-3.46241812217e-09	-2.52405122086e-09	-2.09673546987e-09	-1.91088498136e-09	-1.25318583045e-09	-1.03782756419e-09	-1.00679974922e-09	-1.45155114611e-09	-1.09170970979e-09	-1.45558786975e-09	-2.1684670027e-09	-3.72868267017e-09	-2.98382240273e-09	-3.12280094531e-09	-3.23786160373e-09	-4.00443706888e-09	-4.30150770267e-09	-4.59349500561e-09	-4.27407781268e-09	-3.86308738767e-09	-3.31692773775e-09	-3.02823390321e-09	-2.83408434519e-09	-3.43870901803e-09	-4.52029626642e-09	-5.61362215286e-09	-5.19721159947e-09	-5.39052030499e-09	-4.63768800439e-09	-4.6081498278e-09	-3.83167010076e-09	-3.31172368302e-09	-3.62081125288e-09	-3.36260764878e-09	-2.56991869471e-09	-2.40751279917e-09	-2.58606866129e-09	-2.20956115617e-09	-2.04872220352e-09	-2.34113464307e-09	-2.40317970403e-09	-2.11887040647e-09	-1.15281662298e-09	-1.18263705854e-09	-1.01017992711e-09	-1.16431211828e-09	-1.88049283136e-09	-8.65885533239e-10	-3.48902698308e-11	7.87844519179e-10	5.05988446904e-10	4.39501575163e-10	8.37059191917e-10	-1.3048564266e-10	1.35803280411e-11	-1.27971629965e-09	-1.18671497572e-09	-7.7976326548e-10	-1.61065869988e-10	-5.0131470012e-10	-1.55356343777e-10	-7.11778540543e-10	-8.64684590923e-10	-7.88533042792e-10	-1.40522950197e-09	-1.74616988372e-09	-2.26981674167e-09	-2.86596432535e-09	-3.98631905871e-09	-3.41894617849e-09	-3.21898551915e-09	-3.84926268119e-09	-4.38335006374e-09	-4.55241176975e-09	-4.15733729755e-09	-3.72328311631e-09	-3.58429613842e-09	-4.09749237481e-09	-4.02409974501e-09	-3.88472992774e-09	-2.99518297901e-09	-2.62937967657e-09	-3.11140650657e-09	-3.90627017438e-09	-3.81807245118e-09	-3.60174925407e-09	-4.92386114759e-09	-5.87056481847e-09	-5.77983333863e-09	-6.06411704157e-09	-6.04024069123e-09	-5.49075647187e-09
