0	-0.005	-0.0049	-0.0048	-0.0047	-0.0046	-0.0045	-0.0044	-0.0043	-0.0042	-0.0041	-0.004	-0.0039	-0.0038	-0.0037	-0.0036	-0.0035	-0.0034	-0.0033	-0.0032	-0.0031	-0.003	-0.0029	-0.0028	-0.0027	-0.0026	-0.0025	-0.0024	-0.0023	-0.0022	-0.0021	-0.002	-0.0019	-0.0018	-0.0017	-0.0016	-0.0015	-0.0014	-0.0013	-0.0012	-0.0011	-0.001	-0.0009	-0.0008	-0.0007	-0.0006	-0.0005	-0.0004	-0.0003	-0.0002	-0.0001	0.0	0.0001	0.0002	0.0003	0.0004	0.0005	0.0006	0.0007	0.0008	0.0009	0.001	0.0011	0.0012	0.0013	0.0014	0.0015	0.0016	0.0017	0.0018	0.0019	0.002	0.0021	0.0022	0.0023	0.0024	0.0025	0.0026	0.0027	0.0028	0.0029	0.003	0.0031	0.0032	0.0033	0.0034	0.0035	0.0036	0.0037	0.0038	0.0039	0.004	0.0041	0.0042	0.0043	0.0044	0.0045	0.0046	0.0047	0.0048	0.0049	0.005
-0.0045	2.61414523923e-07	2.58299558664e-07	2.59183526738e-07	2.59846056511e-07	2.62072086786e-07	2.66537749181e-07	2.66571362602e-07	2.64663344771e-07	2.60945943439e-07	2.62881745953e-07	2.66638506001e-07	2.68349268325e-07	2.69093322371e-07	2.7172642664e-07	2.72588615331e-07	2.72712835458e-07	2.70932269374e-07	2.72372897693e-07	2.70916108316e-07	2.68062090509e-07	2.6181575352e-07	2.64797808077e-07	2.64241406273e-07	2.63780759927e-07	2.60711768388e-07	2.59522443523e-07	2.58353469817e-07	2.59632259326e-07	2.61277663065e-07	2.63464217972e-07	2.64620006248e-07	2.65397285692e-07	2.62976665558e-07	2.58646521606e-07	2.54269381914e-07	2.55936485185e-07	2.55162572102e-07	2.58176542762e-07	2.58294799109e-07	2.61403442447e-07	2.6348505245e-07	2.62247617677e-07	2.63281338051e-07	2.6645487517e-07	2.67105068585e-07	2.66390218639e-07	2.67897569709e-07	2.68541489854e-07	2.6737081411e-07	2.67122416169e-07	2.68260650914e-07	2.72128255634e-07	2.72008869261e-07	2.72699302887e-07	2.72082233319e-07	2.69214997608e-07	2.73276986747e-07	2.76603883508e-07	2.79897709389e-07	2.78769296153e-07	2.78503115384e-07	2.80094740759e-07	2.76221166602e-07	2.76797935968e-07	2.71620211676e-07	2.71992543285e-07	2.73621777995e-07	2.76098738396e-07	2.74736549247e-07	2.76121596534e-07	2.73893955432e-07	2.7328179473e-07	2.73586668115e-07	2.71117718479e-07	2.69752760697e-07	2.67656335948e-07	2.65269653914e-07	2.60784303999e-07	2.63055786258e-07	2.63856330496e-07	2.61333010398e-07	2.59194786919e-07	2.58517946909e-07	2.60099630993e-07	2.61837370681e-07	2.62393806255e-07	2.60339220661e-07	2.60633048693e-07	2.61191016968e-07	2.64752325911e-07	2.66216822612e-07	2.64287024008e-07	2.61104780403e-07	2.61457880755e-07	2.62323932555e-07	2.57030846095e-07	2.53240709718e-07	2.53603953987e-07	2.52465821711e-07	2.52561410887e-07	2.54761275736e-07
-0.0035	2.54489879769e-07	2.5137491451e-07	2.52258882584e-07	2.52921412357e-07	2.55147442632e-07	2.59613105027e-07	2.59646718448e-07	2.57738700617e-07	2.54021299285e-07	2.55957101799e-07	2.59713861847e-07	2.61424624171e-07	2.62168678217e-07	2.64801782486e-07	2.65663971177e-07	2.65788191304e-07	2.6400762522e-07	2.65448253539e-07	2.63991464162e-07	2.61137446355e-07	2.54891109366e-07	2.57873163923e-07	2.57316762119e-07	2.56856115773e-07	2.53787124234e-07	2.52597799369e-07	2.51428825663e-07	2.52707615172e-07	2.54353018911e-07	2.56539573818e-07	2.57695362095e-07	2.58472641538e-07	2.56052021404e-07	2.51721877452e-07	2.4734473776e-07	2.49011841031e-07	2.48237927948e-07	2.51251898608e-07	2.51370154955e-07	2.54478798293e-07	2.56560408296e-07	2.55322973523e-07	2.56356693897e-07	2.59530231016e-07	2.60180424431e-07	2.59465574485e-07	2.60972925555e-07	2.616168457e-07	2.60446169956e-07	2.60197772015e-07	2.6133600676e-07	2.65203611481e-07	2.65084225108e-07	2.65774658733e-07	2.65157589165e-07	2.62290353454e-07	2.66352342593e-07	2.69679239354e-07	2.72973065235e-07	2.71844651999e-07	2.7157847123e-07	2.73170096605e-07	2.69296522448e-07	2.69873291814e-07	2.64695567522e-07	2.65067899131e-07	2.66697133841e-07	2.69174094242e-07	2.67811905093e-07	2.6919695238e-07	2.66969311278e-07	2.66357150576e-07	2.66662023961e-07	2.64193074325e-07	2.62828116543e-07	2.60731691794e-07	2.5834500976e-07	2.53859659845e-07	2.56131142104e-07	2.56931686342e-07	2.54408366244e-07	2.52270142765e-07	2.51593302755e-07	2.53174986839e-07	2.54912726527e-07	2.55469162102e-07	2.53414576508e-07	2.53708404539e-07	2.54266372814e-07	2.57827681757e-07	2.59292178458e-07	2.57362379854e-07	2.54180136249e-07	2.54533236601e-07	2.55399288401e-07	2.50106201941e-07	2.46316065564e-07	2.46679309833e-07	2.45541177557e-07	2.45636766733e-07	2.47836631582e-07
-0.0025	2.47171415076e-07	2.44056449816e-07	2.4494041789e-07	2.45602947664e-07	2.47828977938e-07	2.52294640333e-07	2.52328253754e-07	2.50420235924e-07	2.46702834591e-07	2.48638637105e-07	2.52395397153e-07	2.54106159477e-07	2.54850213523e-07	2.57483317792e-07	2.58345506483e-07	2.5846972661e-07	2.56689160526e-07	2.58129788845e-07	2.56672999468e-07	2.53818981662e-07	2.47572644673e-07	2.50554699229e-07	2.49998297426e-07	2.49537651079e-07	2.4646865954e-07	2.45279334675e-07	2.44110360969e-07	2.45389150478e-07	2.47034554218e-07	2.49221109124e-07	2.50376897401e-07	2.51154176844e-07	2.4873355671e-07	2.44403412758e-07	2.40026273066e-07	2.41693376337e-07	2.40919463254e-07	2.43933433914e-07	2.44051690261e-07	2.47160333599e-07	2.49241943603e-07	2.4800450883e-07	2.49038229203e-07	2.52211766323e-07	2.52861959737e-07	2.52147109791e-07	2.53654460861e-07	2.54298381006e-07	2.53127705262e-07	2.52879307321e-07	2.54017542066e-07	2.57885146787e-07	2.57765760414e-07	2.58456194039e-07	2.57839124471e-07	2.5497188876e-07	2.59033877899e-07	2.62360774661e-07	2.65654600541e-07	2.64526187306e-07	2.64260006536e-07	2.65851631911e-07	2.61978057755e-07	2.62554827121e-07	2.57377102828e-07	2.57749434437e-07	2.59378669147e-07	2.61855629549e-07	2.60493440399e-07	2.61878487686e-07	2.59650846584e-07	2.59038685882e-07	2.59343559267e-07	2.56874609631e-07	2.55509651849e-07	2.53413227101e-07	2.51026545067e-07	2.46541195151e-07	2.4881267741e-07	2.49613221648e-07	2.4708990155e-07	2.44951678071e-07	2.44274838061e-07	2.45856522145e-07	2.47594261833e-07	2.48150697408e-07	2.46096111814e-07	2.46389939845e-07	2.4694790812e-07	2.50509217063e-07	2.51973713765e-07	2.5004391516e-07	2.46861671556e-07	2.47214771907e-07	2.48080823708e-07	2.42787737248e-07	2.38997600871e-07	2.39360845139e-07	2.38222712863e-07	2.38318302039e-07	2.40518166888e-07
-0.0015	2.47662449848e-07	2.44547484588e-07	2.45431452662e-07	2.46093982436e-07	2.48320012711e-07	2.52785675105e-07	2.52819288527e-07	2.50911270696e-07	2.47193869364e-07	2.49129671878e-07	2.52886431925e-07	2.54597194249e-07	2.55341248296e-07	2.57974352565e-07	2.58836541256e-07	2.58960761383e-07	2.57180195299e-07	2.58620823617e-07	2.57164034241e-07	2.54310016434e-07	2.48063679445e-07	2.51045734001e-07	2.50489332198e-07	2.50028685852e-07	2.46959694312e-07	2.45770369447e-07	2.44601395742e-07	2.4588018525e-07	2.4752558899e-07	2.49712143897e-07	2.50867932173e-07	2.51645211617e-07	2.49224591482e-07	2.4489444753e-07	2.40517307839e-07	2.42184411109e-07	2.41410498026e-07	2.44424468687e-07	2.44542725033e-07	2.47651368371e-07	2.49732978375e-07	2.48495543602e-07	2.49529263976e-07	2.52702801095e-07	2.5335299451e-07	2.52638144563e-07	2.54145495633e-07	2.54789415779e-07	2.53618740035e-07	2.53370342094e-07	2.54508576838e-07	2.58376181559e-07	2.58256795186e-07	2.58947228811e-07	2.58330159244e-07	2.55462923533e-07	2.59524912672e-07	2.62851809433e-07	2.66145635314e-07	2.65017222078e-07	2.64751041309e-07	2.66342666684e-07	2.62469092527e-07	2.63045861893e-07	2.578681376e-07	2.58240469209e-07	2.59869703919e-07	2.62346664321e-07	2.60984475171e-07	2.62369522459e-07	2.60141881357e-07	2.59529720655e-07	2.5983459404e-07	2.57365644404e-07	2.56000686621e-07	2.53904261873e-07	2.51517579839e-07	2.47032229924e-07	2.49303712182e-07	2.5010425642e-07	2.47580936323e-07	2.45442712843e-07	2.44765872833e-07	2.46347556918e-07	2.48085296606e-07	2.4864173218e-07	2.46587146586e-07	2.46880974618e-07	2.47438942893e-07	2.51000251836e-07	2.52464748537e-07	2.50534949933e-07	2.47352706328e-07	2.4770580668e-07	2.4857185848e-07	2.4327877202e-07	2.39488635643e-07	2.39851879911e-07	2.38713747635e-07	2.38809336811e-07	2.41009201661e-07
-0.0005	2.43096059091e-07	2.39981093831e-07	2.40865061905e-07	2.41527591678e-07	2.43753621953e-07	2.48219284348e-07	2.48252897769e-07	2.46344879939e-07	2.42627478606e-07	2.4456328112e-07	2.48320041168e-07	2.50030803492e-07	2.50774857538e-07	2.53407961807e-07	2.54270150498e-07	2.54394370625e-07	2.52613804541e-07	2.5405443286e-07	2.52597643483e-07	2.49743625677e-07	2.43497288688e-07	2.46479343244e-07	2.4592294144e-07	2.45462295094e-07	2.42393303555e-07	2.4120397869e-07	2.40035004984e-07	2.41313794493e-07	2.42959198233e-07	2.45145753139e-07	2.46301541416e-07	2.47078820859e-07	2.44658200725e-07	2.40328056773e-07	2.35950917081e-07	2.37618020352e-07	2.36844107269e-07	2.39858077929e-07	2.39976334276e-07	2.43084977614e-07	2.45166587618e-07	2.43929152844e-07	2.44962873218e-07	2.48136410337e-07	2.48786603752e-07	2.48071753806e-07	2.49579104876e-07	2.50223025021e-07	2.49052349277e-07	2.48803951336e-07	2.49942186081e-07	2.53809790802e-07	2.53690404429e-07	2.54380838054e-07	2.53763768486e-07	2.50896532775e-07	2.54958521914e-07	2.58285418676e-07	2.61579244556e-07	2.6045083132e-07	2.60184650551e-07	2.61776275926e-07	2.57902701769e-07	2.58479471136e-07	2.53301746843e-07	2.53674078452e-07	2.55303313162e-07	2.57780273563e-07	2.56418084414e-07	2.57803131701e-07	2.55575490599e-07	2.54963329897e-07	2.55268203282e-07	2.52799253646e-07	2.51434295864e-07	2.49337871115e-07	2.46951189081e-07	2.42465839166e-07	2.44737321425e-07	2.45537865663e-07	2.43014545565e-07	2.40876322086e-07	2.40199482076e-07	2.4178116616e-07	2.43518905848e-07	2.44075341423e-07	2.42020755829e-07	2.4231458386e-07	2.42872552135e-07	2.46433861078e-07	2.4789835778e-07	2.45968559175e-07	2.4278631557e-07	2.43139415922e-07	2.44005467722e-07	2.38712381262e-07	2.34922244886e-07	2.35285489154e-07	2.34147356878e-07	2.34242946054e-07	2.36442810903e-07
0.0005	2.38394520705e-07	2.35279555445e-07	2.36163523519e-07	2.36826053293e-07	2.39052083567e-07	2.43517745962e-07	2.43551359384e-07	2.41643341553e-07	2.37925940221e-07	2.39861742735e-07	2.43618502782e-07	2.45329265106e-07	2.46073319153e-07	2.48706423421e-07	2.49568612113e-07	2.4969283224e-07	2.47912266156e-07	2.49352894474e-07	2.47896105097e-07	2.45042087291e-07	2.38795750302e-07	2.41777804858e-07	2.41221403055e-07	2.40760756709e-07	2.37691765169e-07	2.36502440304e-07	2.35333466598e-07	2.36612256107e-07	2.38257659847e-07	2.40444214754e-07	2.4160000303e-07	2.42377282473e-07	2.39956662339e-07	2.35626518387e-07	2.31249378696e-07	2.32916481966e-07	2.32142568883e-07	2.35156539544e-07	2.3527479589e-07	2.38383439228e-07	2.40465049232e-07	2.39227614459e-07	2.40261334833e-07	2.43434871952e-07	2.44085065367e-07	2.4337021542e-07	2.4487756649e-07	2.45521486635e-07	2.44350810892e-07	2.44102412951e-07	2.45240647695e-07	2.49108252416e-07	2.48988866043e-07	2.49679299668e-07	2.49062230101e-07	2.46194994389e-07	2.50256983528e-07	2.5358388029e-07	2.56877706171e-07	2.55749292935e-07	2.55483112166e-07	2.57074737541e-07	2.53201163384e-07	2.5377793275e-07	2.48600208457e-07	2.48972540066e-07	2.50601774776e-07	2.53078735178e-07	2.51716546028e-07	2.53101593316e-07	2.50873952213e-07	2.50261791511e-07	2.50566664896e-07	2.48097715261e-07	2.46732757478e-07	2.4463633273e-07	2.42249650696e-07	2.37764300781e-07	2.40035783039e-07	2.40836327277e-07	2.38313007179e-07	2.361747837e-07	2.3549794369e-07	2.37079627775e-07	2.38817367463e-07	2.39373803037e-07	2.37319217443e-07	2.37613045474e-07	2.3817101375e-07	2.41732322692e-07	2.43196819394e-07	2.41267020789e-07	2.38084777185e-07	2.38437877536e-07	2.39303929337e-07	2.34010842877e-07	2.302207065e-07	2.30583950768e-07	2.29445818492e-07	2.29541407668e-07	2.31741272518e-07
0.0015	2.35492893891e-07	2.32377928631e-07	2.33261896705e-07	2.33924426479e-07	2.36150456754e-07	2.40616119148e-07	2.4064973257e-07	2.38741714739e-07	2.35024313407e-07	2.36960115921e-07	2.40716875968e-07	2.42427638292e-07	2.43171692339e-07	2.45804796608e-07	2.46666985299e-07	2.46791205426e-07	2.45010639342e-07	2.4645126766e-07	2.44994478284e-07	2.42140460477e-07	2.35894123488e-07	2.38876178044e-07	2.38319776241e-07	2.37859129895e-07	2.34790138355e-07	2.3360081349e-07	2.32431839785e-07	2.33710629293e-07	2.35356033033e-07	2.3754258794e-07	2.38698376216e-07	2.3947565566e-07	2.37055035525e-07	2.32724891573e-07	2.28347751882e-07	2.30014855152e-07	2.29240942069e-07	2.3225491273e-07	2.32373169077e-07	2.35481812414e-07	2.37563422418e-07	2.36325987645e-07	2.37359708019e-07	2.40533245138e-07	2.41183438553e-07	2.40468588606e-07	2.41975939676e-07	2.42619859822e-07	2.41449184078e-07	2.41200786137e-07	2.42339020881e-07	2.46206625602e-07	2.46087239229e-07	2.46777672854e-07	2.46160603287e-07	2.43293367576e-07	2.47355356715e-07	2.50682253476e-07	2.53976079357e-07	2.52847666121e-07	2.52581485352e-07	2.54173110727e-07	2.5029953657e-07	2.50876305936e-07	2.45698581643e-07	2.46070913252e-07	2.47700147962e-07	2.50177108364e-07	2.48814919214e-07	2.50199966502e-07	2.479723254e-07	2.47360164698e-07	2.47665038083e-07	2.45196088447e-07	2.43831130664e-07	2.41734705916e-07	2.39348023882e-07	2.34862673967e-07	2.37134156225e-07	2.37934700463e-07	2.35411380366e-07	2.33273156886e-07	2.32596316877e-07	2.34178000961e-07	2.35915740649e-07	2.36472176223e-07	2.34417590629e-07	2.34711418661e-07	2.35269386936e-07	2.38830695879e-07	2.4029519258e-07	2.38365393976e-07	2.35183150371e-07	2.35536250723e-07	2.36402302523e-07	2.31109216063e-07	2.27319079686e-07	2.27682323954e-07	2.26544191678e-07	2.26639780854e-07	2.28839645704e-07
0.0025	2.35285006547e-07	2.32170041287e-07	2.33054009361e-07	2.33716539135e-07	2.35942569409e-07	2.40408231804e-07	2.40441845226e-07	2.38533827395e-07	2.34816426062e-07	2.36752228577e-07	2.40508988624e-07	2.42219750948e-07	2.42963804995e-07	2.45596909263e-07	2.46459097954e-07	2.46583318081e-07	2.44802751997e-07	2.46243380316e-07	2.44786590939e-07	2.41932573133e-07	2.35686236144e-07	2.386682907e-07	2.38111888897e-07	2.3765124255e-07	2.34582251011e-07	2.33392926146e-07	2.3222395244e-07	2.33502741949e-07	2.35148145689e-07	2.37334700595e-07	2.38490488872e-07	2.39267768315e-07	2.36847148181e-07	2.32517004229e-07	2.28139864537e-07	2.29806967808e-07	2.29033054725e-07	2.32047025385e-07	2.32165281732e-07	2.3527392507e-07	2.37355535074e-07	2.36118100301e-07	2.37151820674e-07	2.40325357794e-07	2.40975551208e-07	2.40260701262e-07	2.41768052332e-07	2.42411972477e-07	2.41241296733e-07	2.40992898792e-07	2.42131133537e-07	2.45998738258e-07	2.45879351885e-07	2.4656978551e-07	2.45952715943e-07	2.43085480231e-07	2.4714746937e-07	2.50474366132e-07	2.53768192012e-07	2.52639778777e-07	2.52373598008e-07	2.53965223383e-07	2.50091649226e-07	2.50668418592e-07	2.45490694299e-07	2.45863025908e-07	2.47492260618e-07	2.4996922102e-07	2.4860703187e-07	2.49992079157e-07	2.47764438055e-07	2.47152277353e-07	2.47457150738e-07	2.44988201102e-07	2.4362324332e-07	2.41526818572e-07	2.39140136538e-07	2.34654786622e-07	2.36926268881e-07	2.37726813119e-07	2.35203493021e-07	2.33065269542e-07	2.32388429532e-07	2.33970113616e-07	2.35707853305e-07	2.36264288879e-07	2.34209703285e-07	2.34503531316e-07	2.35061499591e-07	2.38622808534e-07	2.40087305236e-07	2.38157506631e-07	2.34975263027e-07	2.35328363378e-07	2.36194415179e-07	2.30901328719e-07	2.27111192342e-07	2.2747443661e-07	2.26336304334e-07	2.2643189351e-07	2.28631758359e-07
0.0035	2.29564978668e-07	2.26450013408e-07	2.27333981482e-07	2.27996511255e-07	2.3022254153e-07	2.34688203925e-07	2.34721817346e-07	2.32813799516e-07	2.29096398183e-07	2.31032200697e-07	2.34788960745e-07	2.36499723069e-07	2.37243777115e-07	2.39876881384e-07	2.40739070075e-07	2.40863290202e-07	2.39082724118e-07	2.40523352437e-07	2.3906656306e-07	2.36212545254e-07	2.29966208265e-07	2.32948262821e-07	2.32391861018e-07	2.31931214671e-07	2.28862223132e-07	2.27672898267e-07	2.26503924561e-07	2.2778271407e-07	2.2942811781e-07	2.31614672716e-07	2.32770460993e-07	2.33547740436e-07	2.31127120302e-07	2.2679697635e-07	2.22419836658e-07	2.24086939929e-07	2.23313026846e-07	2.26326997506e-07	2.26445253853e-07	2.29553897191e-07	2.31635507195e-07	2.30398072422e-07	2.31431792795e-07	2.34605329914e-07	2.35255523329e-07	2.34540673383e-07	2.36048024453e-07	2.36691944598e-07	2.35521268854e-07	2.35272870913e-07	2.36411105658e-07	2.40278710379e-07	2.40159324006e-07	2.40849757631e-07	2.40232688063e-07	2.37365452352e-07	2.41427441491e-07	2.44754338253e-07	2.48048164133e-07	2.46919750897e-07	2.46653570128e-07	2.48245195503e-07	2.44371621346e-07	2.44948390713e-07	2.3977066642e-07	2.40142998029e-07	2.41772232739e-07	2.44249193141e-07	2.42887003991e-07	2.44272051278e-07	2.42044410176e-07	2.41432249474e-07	2.41737122859e-07	2.39268173223e-07	2.37903215441e-07	2.35806790693e-07	2.33420108658e-07	2.28934758743e-07	2.31206241002e-07	2.3200678524e-07	2.29483465142e-07	2.27345241663e-07	2.26668401653e-07	2.28250085737e-07	2.29987825425e-07	2.30544261e-07	2.28489675406e-07	2.28783503437e-07	2.29341471712e-07	2.32902780655e-07	2.34367277357e-07	2.32437478752e-07	2.29255235148e-07	2.29608335499e-07	2.304743873e-07	2.2518130084e-07	2.21391164463e-07	2.21754408731e-07	2.20616276455e-07	2.20711865631e-07	2.2291173048e-07
0.0045	2.21150060247e-07	2.18035094988e-07	2.18919063062e-07	2.19581592835e-07	2.2180762311e-07	2.26273285505e-07	2.26306898926e-07	2.24398881095e-07	2.20681479763e-07	2.22617282277e-07	2.26374042325e-07	2.28084804649e-07	2.28828858695e-07	2.31461962964e-07	2.32324151655e-07	2.32448371782e-07	2.30667805698e-07	2.32108434017e-07	2.3065164464e-07	2.27797626833e-07	2.21551289844e-07	2.24533344401e-07	2.23976942597e-07	2.23516296251e-07	2.20447304712e-07	2.19257979847e-07	2.18089006141e-07	2.1936779565e-07	2.21013199389e-07	2.23199754296e-07	2.24355542572e-07	2.25132822016e-07	2.22712201882e-07	2.1838205793e-07	2.14004918238e-07	2.15672021509e-07	2.14898108426e-07	2.17912079086e-07	2.18030335433e-07	2.21138978771e-07	2.23220588774e-07	2.21983154001e-07	2.23016874375e-07	2.26190411494e-07	2.26840604909e-07	2.26125754963e-07	2.27633106033e-07	2.28277026178e-07	2.27106350434e-07	2.26857952493e-07	2.27996187238e-07	2.31863791958e-07	2.31744405585e-07	2.3243483921e-07	2.31817769643e-07	2.28950533932e-07	2.33012523071e-07	2.36339419832e-07	2.39633245713e-07	2.38504832477e-07	2.38238651708e-07	2.39830277083e-07	2.35956702926e-07	2.36533472292e-07	2.31355748e-07	2.31728079609e-07	2.33357314319e-07	2.3583427472e-07	2.34472085571e-07	2.35857132858e-07	2.33629491756e-07	2.33017331054e-07	2.33322204439e-07	2.30853254803e-07	2.29488297021e-07	2.27391872272e-07	2.25005190238e-07	2.20519840323e-07	2.22791322582e-07	2.2359186682e-07	2.21068546722e-07	2.18930323243e-07	2.18253483233e-07	2.19835167317e-07	2.21572907005e-07	2.22129342579e-07	2.20074756985e-07	2.20368585017e-07	2.20926553292e-07	2.24487862235e-07	2.25952358936e-07	2.24022560332e-07	2.20840316727e-07	2.21193417079e-07	2.22059468879e-07	2.16766382419e-07	2.12976246042e-07	2.13339490311e-07	2.12201358034e-07	2.12296947211e-07	2.1449681206e-07
0.0055	2.14097331278e-07	2.10982366018e-07	2.11866334092e-07	2.12528863865e-07	2.1475489414e-07	2.19220556535e-07	2.19254169956e-07	2.17346152126e-07	2.13628750793e-07	2.15564553307e-07	2.19321313355e-07	2.21032075679e-07	2.21776129725e-07	2.24409233994e-07	2.25271422685e-07	2.25395642812e-07	2.23615076728e-07	2.25055705047e-07	2.2359891567e-07	2.20744897864e-07	2.14498560875e-07	2.17480615431e-07	2.16924213627e-07	2.16463567281e-07	2.13394575742e-07	2.12205250877e-07	2.11036277171e-07	2.1231506668e-07	2.1396047042e-07	2.16147025326e-07	2.17302813603e-07	2.18080093046e-07	2.15659472912e-07	2.1132932896e-07	2.06952189268e-07	2.08619292539e-07	2.07845379456e-07	2.10859350116e-07	2.10977606463e-07	2.14086249801e-07	2.16167859805e-07	2.14930425031e-07	2.15964145405e-07	2.19137682524e-07	2.19787875939e-07	2.19073025993e-07	2.20580377063e-07	2.21224297208e-07	2.20053621464e-07	2.19805223523e-07	2.20943458268e-07	2.24811062989e-07	2.24691676616e-07	2.25382110241e-07	2.24765040673e-07	2.21897804962e-07	2.25959794101e-07	2.29286690863e-07	2.32580516743e-07	2.31452103507e-07	2.31185922738e-07	2.32777548113e-07	2.28903973956e-07	2.29480743323e-07	2.2430301903e-07	2.24675350639e-07	2.26304585349e-07	2.2878154575e-07	2.27419356601e-07	2.28804403888e-07	2.26576762786e-07	2.25964602084e-07	2.26269475469e-07	2.23800525833e-07	2.22435568051e-07	2.20339143302e-07	2.17952461268e-07	2.13467111353e-07	2.15738593612e-07	2.1653913785e-07	2.14015817752e-07	2.11877594273e-07	2.11200754263e-07	2.12782438347e-07	2.14520178035e-07	2.1507661361e-07	2.13022028016e-07	2.13315856047e-07	2.13873824322e-07	2.17435133265e-07	2.18899629967e-07	2.16969831362e-07	2.13787587757e-07	2.14140688109e-07	2.15006739909e-07	2.09713653449e-07	2.05923517073e-07	2.06286761341e-07	2.05148629065e-07	2.05244218241e-07	2.0744408309e-07
0.0065	1.89803621748e-07	1.86688656488e-07	1.87572624562e-07	1.88235154336e-07	1.9046118461e-07	1.94926847005e-07	1.94960460427e-07	1.93052442596e-07	1.89335041263e-07	1.91270843778e-07	1.95027603825e-07	1.96738366149e-07	1.97482420196e-07	2.00115524464e-07	2.00977713155e-07	2.01101933282e-07	1.99321367198e-07	2.00761995517e-07	1.9930520614e-07	1.96451188334e-07	1.90204851345e-07	1.93186905901e-07	1.92630504098e-07	1.92169857751e-07	1.89100866212e-07	1.87911541347e-07	1.86742567641e-07	1.8802135715e-07	1.8966676089e-07	1.91853315796e-07	1.93009104073e-07	1.93786383516e-07	1.91365763382e-07	1.8703561943e-07	1.82658479738e-07	1.84325583009e-07	1.83551669926e-07	1.86565640586e-07	1.86683896933e-07	1.89792540271e-07	1.91874150275e-07	1.90636715502e-07	1.91670435875e-07	1.94843972995e-07	1.95494166409e-07	1.94779316463e-07	1.96286667533e-07	1.96930587678e-07	1.95759911934e-07	1.95511513993e-07	1.96649748738e-07	2.00517353459e-07	2.00397967086e-07	2.01088400711e-07	2.00471331144e-07	1.97604095432e-07	2.01666084571e-07	2.04992981333e-07	2.08286807213e-07	2.07158393978e-07	2.06892213209e-07	2.08483838584e-07	2.04610264427e-07	2.05187033793e-07	2.000093095e-07	2.00381641109e-07	2.02010875819e-07	2.04487836221e-07	2.03125647071e-07	2.04510694358e-07	2.02283053256e-07	2.01670892554e-07	2.01975765939e-07	1.99506816303e-07	1.98141858521e-07	1.96045433773e-07	1.93658751739e-07	1.89173401823e-07	1.91444884082e-07	1.9224542832e-07	1.89722108222e-07	1.87583884743e-07	1.86907044733e-07	1.88488728817e-07	1.90226468506e-07	1.9078290408e-07	1.88728318486e-07	1.89022146517e-07	1.89580114792e-07	1.93141423735e-07	1.94605920437e-07	1.92676121832e-07	1.89493878228e-07	1.89846978579e-07	1.9071303038e-07	1.8541994392e-07	1.81629807543e-07	1.81993051811e-07	1.80854919535e-07	1.80950508711e-07	1.8315037356e-07
0.0075	1.95415971646e-07	1.92301006386e-07	1.9318497446e-07	1.93847504233e-07	1.96073534508e-07	2.00539196903e-07	2.00572810324e-07	1.98664792494e-07	1.94947391161e-07	1.96883193675e-07	2.00639953723e-07	2.02350716047e-07	2.03094770093e-07	2.05727874362e-07	2.06590063053e-07	2.0671428318e-07	2.04933717096e-07	2.06374345415e-07	2.04917556038e-07	2.02063538231e-07	1.95817201242e-07	1.98799255799e-07	1.98242853995e-07	1.97782207649e-07	1.9471321611e-07	1.93523891245e-07	1.92354917539e-07	1.93633707048e-07	1.95279110787e-07	1.97465665694e-07	1.98621453971e-07	1.99398733414e-07	1.9697811328e-07	1.92647969328e-07	1.88270829636e-07	1.89937932907e-07	1.89164019824e-07	1.92177990484e-07	1.92296246831e-07	1.95404890169e-07	1.97486500172e-07	1.96249065399e-07	1.97282785773e-07	2.00456322892e-07	2.01106516307e-07	2.00391666361e-07	2.01899017431e-07	2.02542937576e-07	2.01372261832e-07	2.01123863891e-07	2.02262098636e-07	2.06129703357e-07	2.06010316984e-07	2.06700750609e-07	2.06083681041e-07	2.0321644533e-07	2.07278434469e-07	2.10605331231e-07	2.13899157111e-07	2.12770743875e-07	2.12504563106e-07	2.14096188481e-07	2.10222614324e-07	2.10799383691e-07	2.05621659398e-07	2.05993991007e-07	2.07623225717e-07	2.10100186118e-07	2.08737996969e-07	2.10123044256e-07	2.07895403154e-07	2.07283242452e-07	2.07588115837e-07	2.05119166201e-07	2.03754208419e-07	2.0165778367e-07	1.99271101636e-07	1.94785751721e-07	1.9705723398e-07	1.97857778218e-07	1.9533445812e-07	1.93196234641e-07	1.92519394631e-07	1.94101078715e-07	1.95838818403e-07	1.96395253978e-07	1.94340668384e-07	1.94634496415e-07	1.9519246469e-07	1.98753773633e-07	2.00218270335e-07	1.9828847173e-07	1.95106228125e-07	1.95459328477e-07	1.96325380277e-07	1.91032293817e-07	1.87242157441e-07	1.87605401709e-07	1.86467269433e-07	1.86562858609e-07	1.88762723458e-07
