0	-0.005	-0.0049	-0.0048	-0.0047	-0.0046	-0.0045	-0.0044	-0.0043	-0.0042	-0.0041	-0.004	-0.0039	-0.0038	-0.0037	-0.0036	-0.0035	-0.0034	-0.0033	-0.0032	-0.0031	-0.003	-0.0029	-0.0028	-0.0027	-0.0026	-0.0025	-0.0024	-0.0023	-0.0022	-0.0021	-0.002	-0.0019	-0.0018	-0.0017	-0.0016	-0.0015	-0.0014	-0.0013	-0.0012	-0.0011	-0.001	-0.0009	-0.0008	-0.0007	-0.0006	-0.0005	-0.0004	-0.0003	-0.0002	-0.0001	0.0	0.0001	0.0002	0.0003	0.0004	0.0005	0.0006	0.0007	0.0008	0.0009	0.001	0.0011	0.0012	0.0013	0.0014	0.0015	0.0016	0.0017	0.0018	0.0019	0.002	0.0021	0.0022	0.0023	0.0024	0.0025	0.0026	0.0027	0.0028	0.0029	0.003	0.0031	0.0032	0.0033	0.0034	0.0035	0.0036	0.0037	0.0038	0.0039	0.004	0.0041	0.0042	0.0043	0.0044	0.0045	0.0046	0.0047	0.0048	0.0049	0.005
-0.0655	4.85710066362e-10	-2.72612003405e-10	-5.7414579503e-11	1.03874843429e-10	6.45790320655e-10	1.73293257349e-09	1.74111558591e-09	1.27661858197e-09	3.71636587793e-10	8.42897628214e-10	1.75746129657e-09	2.17393747473e-09	2.35507355732e-09	2.99608907833e-09	3.20598442494e-09	3.23622516792e-09	2.80275562794e-09	3.15346908935e-09	2.79882130249e-09	2.10402553121e-09	5.83387322135e-10	1.30935297337e-09	1.17389985204e-09	1.06175789808e-09	3.14627891146e-10	2.50929467438e-11	-2.59487613925e-10	5.18270320734e-11	4.52392003237e-10	9.84697407697e-10	1.26606804426e-09	1.4552926767e-09	8.660053116e-10	-1.8814568218e-10	-1.25373754397e-09	-8.47889934981e-10	-1.03629504454e-09	-3.02559583995e-10	-2.73770692249e-10	4.83012338551e-10	9.8976945295e-10	6.88522401995e-10	9.40176243384e-10	1.71275732727e-09	1.87104352789e-09	1.69701703139e-09	2.06397379912e-09	2.22073280494e-09	1.93573789196e-09	1.87526670688e-09	2.15236402752e-09	3.09391225436e-09	3.06484826362e-09	3.23293073385e-09	3.08270836137e-09	2.38469476003e-09	3.37356486107e-09	4.18348055123e-09	4.98534530762e-09	4.71063898214e-09	4.64583866018e-09	5.03331156855e-09	4.0903101136e-09	4.23072161198e-09	2.97023159848e-09	3.06087378957e-09	3.45750249466e-09	4.06050560446e-09	3.72888775029e-09	4.06607029907e-09	3.52376267428e-09	3.3747353395e-09	3.44895517729e-09	2.84790224673e-09	2.5156103833e-09	2.00524669649e-09	1.42422138512e-09	3.32286307933e-10	8.85266833934e-10	1.08015515947e-09	4.65866023102e-10	-5.46733470838e-11	-2.19446522494e-10	1.65606230398e-10	5.88649907351e-10	7.24111250005e-10	2.23933087408e-10	2.9546399141e-10	4.31298462086e-10	1.29828057695e-09	1.65480467185e-09	1.18500525195e-09	4.10304619532e-10	4.96265061187e-10	7.07100861586e-10	-5.8147347073e-10	-1.50416243267e-09	-1.41573250732e-09	-1.69280488258e-09	-1.66953419547e-09	-1.13398855478e-09
-0.0645	5.2003113833e-10	-2.38290931437e-10	-2.30935075349e-11	1.38195915398e-10	6.80111392623e-10	1.76725364546e-09	1.77543665787e-09	1.31093965394e-09	4.05957659761e-10	8.77218700183e-10	1.79178236854e-09	2.2082585467e-09	2.38939462929e-09	3.0304101503e-09	3.24030549691e-09	3.27054623989e-09	2.83707669991e-09	3.18779016131e-09	2.83314237446e-09	2.13834660318e-09	6.17708394103e-10	1.34367404534e-09	1.20822092401e-09	1.09607897004e-09	3.48948963114e-10	5.94140187119e-11	-2.25166541957e-10	8.61481040416e-11	4.86713075205e-10	1.01901847967e-09	1.30038911623e-09	1.48961374867e-09	9.00326383569e-10	-1.53824610212e-10	-1.219416472e-09	-8.13568863013e-10	-1.00197397258e-09	-2.68238512027e-10	-2.39449620281e-10	5.17333410519e-10	1.02409052492e-09	7.22843473963e-10	9.74497315352e-10	1.74707839924e-09	1.90536459986e-09	1.73133810336e-09	2.09829487108e-09	2.25505387691e-09	1.97005896393e-09	1.90958777885e-09	2.18668509949e-09	3.12823332633e-09	3.09916933558e-09	3.26725180582e-09	3.11702943334e-09	2.419015832e-09	3.40788593304e-09	4.2178016232e-09	5.01966637959e-09	4.74496005411e-09	4.68015973215e-09	5.06763264052e-09	4.12463118557e-09	4.26504268395e-09	3.00455267045e-09	3.09519486154e-09	3.49182356663e-09	4.09482667643e-09	3.76320882225e-09	4.10039137104e-09	3.55808374625e-09	3.40905641146e-09	3.48327624926e-09	2.8822233187e-09	2.54993145526e-09	2.03956776846e-09	1.45854245709e-09	3.66607379901e-10	9.19587905902e-10	1.11447623144e-09	5.0018709507e-10	-2.03522751157e-11	-1.85125450526e-10	1.99927302367e-10	6.22970979319e-10	7.58432321973e-10	2.58254159376e-10	3.29785063378e-10	4.65619534055e-10	1.33260164891e-09	1.68912574382e-09	1.21932632392e-09	4.446256915e-10	5.30586133155e-10	7.41421933554e-10	-5.47152398762e-10	-1.4698413607e-09	-1.38141143535e-09	-1.65848381061e-09	-1.6352131235e-09	-1.09966748281e-09
-0.0635	5.14417470632e-10	-2.43904599135e-10	-2.87071752325e-11	1.325822477e-10	6.74497724925e-10	1.76163997776e-09	1.76982299018e-09	1.30532598624e-09	4.00343992063e-10	8.71605032485e-10	1.78616870084e-09	2.20264487901e-09	2.38378096159e-09	3.0247964826e-09	3.23469182921e-09	3.26493257219e-09	2.83146303221e-09	3.18217649362e-09	2.82752870676e-09	2.13273293548e-09	6.12094726405e-10	1.33806037764e-09	1.20260725631e-09	1.09046530235e-09	3.43335295416e-10	5.38003510143e-11	-2.30780209655e-10	8.05344363439e-11	4.81099407507e-10	1.01340481197e-09	1.29477544853e-09	1.48400008097e-09	8.94712715871e-10	-1.5943827791e-10	-1.2250301397e-09	-8.19182530711e-10	-1.00758764027e-09	-2.73852179725e-10	-2.45063287978e-10	5.11719742821e-10	1.01847685722e-09	7.17229806265e-10	9.68883647655e-10	1.74146473154e-09	1.89975093216e-09	1.72572443566e-09	2.09268120339e-09	2.24944020921e-09	1.96444529623e-09	1.90397411115e-09	2.18107143179e-09	3.12261965863e-09	3.09355566789e-09	3.26163813812e-09	3.11141576564e-09	2.4134021643e-09	3.40227226534e-09	4.2121879555e-09	5.01405271189e-09	4.73934638641e-09	4.67454606446e-09	5.06201897282e-09	4.11901751787e-09	4.25942901626e-09	2.99893900275e-09	3.08958119384e-09	3.48620989893e-09	4.08921300873e-09	3.75759515456e-09	4.09477770334e-09	3.55247007855e-09	3.40344274377e-09	3.47766258156e-09	2.876609651e-09	2.54431778757e-09	2.03395410076e-09	1.45292878939e-09	3.60993712204e-10	9.13974238205e-10	1.10886256374e-09	4.94573427372e-10	-2.59659428133e-11	-1.90739118223e-10	1.94313634669e-10	6.17357311621e-10	7.52818654275e-10	2.52640491679e-10	3.2417139568e-10	4.60005866357e-10	1.32698798122e-09	1.68351207612e-09	1.21371265622e-09	4.39012023802e-10	5.24972465457e-10	7.35808265856e-10	-5.5276606646e-10	-1.4754550284e-09	-1.38702510305e-09	-1.66409747831e-09	-1.6408267912e-09	-1.10528115051e-09
-0.0625	5.2206491227e-10	-2.36257157497e-10	-2.10597335944e-11	1.40229689338e-10	6.82145166563e-10	1.7692874194e-09	1.77747043182e-09	1.31297342788e-09	4.07991433701e-10	8.79252474123e-10	1.79381614248e-09	2.21029232064e-09	2.39142840323e-09	3.03244392424e-09	3.24233927085e-09	3.27258001383e-09	2.83911047385e-09	3.18982393525e-09	2.8351761484e-09	2.14038037712e-09	6.19742168043e-10	1.34570781928e-09	1.21025469795e-09	1.09811274398e-09	3.50982737054e-10	6.14477926524e-11	-2.23132768017e-10	8.8181877982e-11	4.88746849145e-10	1.02105225361e-09	1.30242289017e-09	1.49164752261e-09	9.02360157509e-10	-1.51790836271e-10	-1.21738269806e-09	-8.11535089072e-10	-9.99940198635e-10	-2.66204738087e-10	-2.3741584634e-10	5.1936718446e-10	1.02612429886e-09	7.24877247903e-10	9.76531089293e-10	1.74911217318e-09	1.9073983738e-09	1.7333718773e-09	2.10032864502e-09	2.25708765085e-09	1.97209273787e-09	1.91162155279e-09	2.18871887343e-09	3.13026710027e-09	3.10120310952e-09	3.26928557976e-09	3.11906320728e-09	2.42104960594e-09	3.40991970698e-09	4.21983539714e-09	5.02170015353e-09	4.74699382805e-09	4.68219350609e-09	5.06966641446e-09	4.12666495951e-09	4.26707645789e-09	3.00658644439e-09	3.09722863548e-09	3.49385734057e-09	4.09686045037e-09	3.76524259619e-09	4.10242514498e-09	3.56011752019e-09	3.4110901854e-09	3.4853100232e-09	2.88425709264e-09	2.5519652292e-09	2.0416015424e-09	1.46057623103e-09	3.68641153842e-10	9.21621679843e-10	1.11651000538e-09	5.0222086901e-10	-1.83185011752e-11	-1.83091676585e-10	2.01961076307e-10	6.25004753259e-10	7.60466095913e-10	2.60287933317e-10	3.31818837318e-10	4.67653307995e-10	1.33463542285e-09	1.69115951776e-09	1.22136009786e-09	4.4665946544e-10	5.32619907095e-10	7.43455707494e-10	-5.45118624821e-10	-1.46780758676e-09	-1.37937766141e-09	-1.65645003667e-09	-1.63317934956e-09	-1.09763370887e-09
-0.0615	5.09168470137e-10	-2.4915359963e-10	-3.39561757274e-11	1.27333247205e-10	6.6924872443e-10	1.75639097727e-09	1.76457398968e-09	1.30007698574e-09	3.95094991568e-10	8.6635603199e-10	1.78091970035e-09	2.19739587851e-09	2.3785319611e-09	3.01954748211e-09	3.22944282872e-09	3.2596835717e-09	2.82621403171e-09	3.17692749312e-09	2.82227970626e-09	2.12748393499e-09	6.0684572591e-10	1.33281137714e-09	1.19735825582e-09	1.08521630185e-09	3.38086294921e-10	4.85513505194e-11	-2.3602921015e-10	7.5285435849e-11	4.75850407012e-10	1.00815581147e-09	1.28952644803e-09	1.47875108047e-09	8.89463715376e-10	-1.64687278404e-10	-1.23027914019e-09	-8.24431531206e-10	-1.01283664077e-09	-2.7910118022e-10	-2.50312288473e-10	5.06470742327e-10	1.01322785673e-09	7.1198080577e-10	9.6363464716e-10	1.73621573105e-09	1.89450193166e-09	1.72047543516e-09	2.08743220289e-09	2.24419120871e-09	1.95919629573e-09	1.89872511065e-09	2.17582243129e-09	3.11737065814e-09	3.08830666739e-09	3.25638913763e-09	3.10616676515e-09	2.4081531638e-09	3.39702326485e-09	4.206938955e-09	5.00880371139e-09	4.73409738592e-09	4.66929706396e-09	5.05676997232e-09	4.11376851737e-09	4.25418001576e-09	2.99369000226e-09	3.08433219335e-09	3.48096089843e-09	4.08396400824e-09	3.75234615406e-09	4.08952870284e-09	3.54722107805e-09	3.39819374327e-09	3.47241358107e-09	2.87136065051e-09	2.53906878707e-09	2.02870510026e-09	1.4476797889e-09	3.55744711709e-10	9.0872523771e-10	1.10361356324e-09	4.89324426877e-10	-3.12149433082e-11	-1.95988118718e-10	1.89064634174e-10	6.12108311126e-10	7.4756965378e-10	2.47391491184e-10	3.18922395185e-10	4.54756865862e-10	1.32173898072e-09	1.67826307563e-09	1.20846365572e-09	4.33763023307e-10	5.19723464962e-10	7.30559265361e-10	-5.58015066955e-10	-1.48070402889e-09	-1.39227410354e-09	-1.6693464788e-09	-1.6460757917e-09	-1.110530151e-09
-0.0605	4.81936973704e-10	-2.76385096063e-10	-6.11876721606e-11	1.00101750772e-10	6.42017227997e-10	1.72915948084e-09	1.73734249325e-09	1.27284548931e-09	3.67863495135e-10	8.39124535557e-10	1.75368820391e-09	2.17016438208e-09	2.35130046467e-09	2.99231598567e-09	3.20221133228e-09	3.23245207527e-09	2.79898253528e-09	3.14969599669e-09	2.79504820983e-09	2.10025243856e-09	5.79614229477e-10	1.30557988071e-09	1.17012675939e-09	1.05798480542e-09	3.10854798488e-10	2.13198540862e-11	-2.63260706583e-10	4.80539394158e-11	4.48618910579e-10	9.80924315039e-10	1.2622949516e-09	1.45151958404e-09	8.62232218943e-10	-1.91918774838e-10	-1.25751063663e-09	-8.51663027639e-10	-1.0400681372e-09	-3.06332676653e-10	-2.77543784906e-10	4.79239245893e-10	9.85996360292e-10	6.84749309337e-10	9.36403150727e-10	1.70898423462e-09	1.86727043523e-09	1.69324393873e-09	2.06020070646e-09	2.21695971228e-09	1.9319647993e-09	1.87149361422e-09	2.14859093486e-09	3.0901391617e-09	3.06107517096e-09	3.2291576412e-09	3.07893526872e-09	2.38092166737e-09	3.36979176842e-09	4.17970745857e-09	4.98157221496e-09	4.70686588948e-09	4.64206556753e-09	5.02953847589e-09	4.08653702094e-09	4.22694851933e-09	2.96645850583e-09	3.05710069691e-09	3.453729402e-09	4.0567325118e-09	3.72511465763e-09	4.06229720641e-09	3.51998958162e-09	3.37096224684e-09	3.44518208464e-09	2.84412915407e-09	2.51183729064e-09	2.00147360383e-09	1.42044829246e-09	3.28513215276e-10	8.81493741277e-10	1.07638206681e-09	4.62092930444e-10	-5.84464397414e-11	-2.23219615151e-10	1.61833137741e-10	5.84876814693e-10	7.20338157347e-10	2.2015999475e-10	2.91690898752e-10	4.27525369429e-10	1.29450748429e-09	1.65103157919e-09	1.18123215929e-09	4.06531526874e-10	4.92491968529e-10	7.03327768928e-10	-5.85246563388e-10	-1.50793552533e-09	-1.41950559997e-09	-1.69657797524e-09	-1.67330728813e-09	-1.13776164744e-09
-0.0595	3.96938566664e-10	-3.61383503103e-10	-1.46186079201e-10	1.51033437315e-11	5.57018820957e-10	1.6441610738e-09	1.65234408621e-09	1.18784708227e-09	2.82865088095e-10	7.54126128516e-10	1.66868979687e-09	2.08516597504e-09	2.26630205763e-09	2.90731757863e-09	3.11721292524e-09	3.14745366823e-09	2.71398412824e-09	3.06469758965e-09	2.71004980279e-09	2.01525403152e-09	4.94615822437e-10	1.22058147367e-09	1.08512835235e-09	9.72986398378e-10	2.25856391448e-10	-6.36785529542e-11	-3.48259113623e-10	-3.69444676245e-11	3.63620503539e-10	8.95925907999e-10	1.17729654456e-09	1.366521177e-09	7.77233811902e-10	-2.76917181878e-10	-1.34250904367e-09	-9.36661434679e-10	-1.12506654424e-09	-3.91331083693e-10	-3.62542191947e-10	3.94240838853e-10	9.00997953252e-10	5.99750902297e-10	8.51404743686e-10	1.62398582758e-09	1.78227202819e-09	1.60824553169e-09	1.97520229942e-09	2.13196130524e-09	1.84696639226e-09	1.78649520718e-09	2.06359252782e-09	3.00514075466e-09	2.97607676392e-09	3.14415923416e-09	2.99393686168e-09	2.29592326033e-09	3.28479336138e-09	4.09470905153e-09	4.89657380792e-09	4.62186748244e-09	4.55706716049e-09	4.94454006885e-09	4.0015386139e-09	4.14195011229e-09	2.88146009879e-09	2.97210228987e-09	3.36873099496e-09	3.97173410476e-09	3.64011625059e-09	3.97729879937e-09	3.43499117458e-09	3.2859638398e-09	3.3601836776e-09	2.75913074703e-09	2.4268388836e-09	1.91647519679e-09	1.33544988542e-09	2.43514808235e-10	7.96495334236e-10	9.9138365977e-10	3.77094523404e-10	-1.43444846782e-10	-3.08218022192e-10	7.68347307005e-11	4.99878407653e-10	6.35339750307e-10	1.3516158771e-10	2.06692491712e-10	3.42526962388e-10	1.20950907725e-09	1.56603317215e-09	1.09623375225e-09	3.21533119834e-10	4.07493561489e-10	6.18329361888e-10	-6.70244970428e-10	-1.59293393237e-09	-1.50450400701e-09	-1.78157638228e-09	-1.75830569517e-09	-1.22276005448e-09
-0.0585	2.73984620174e-10	-4.84337449593e-10	-2.69140025691e-10	-1.07850602758e-10	4.34064874467e-10	1.52120712731e-09	1.52939013972e-09	1.06489313578e-09	1.59911141605e-10	6.31172182027e-10	1.54573585038e-09	1.96221202855e-09	2.14334811114e-09	2.78436363214e-09	2.99425897875e-09	3.02449972174e-09	2.59103018175e-09	2.94174364316e-09	2.5870958563e-09	1.89230008503e-09	3.71661875947e-10	1.09762752718e-09	9.62174405856e-10	8.50032451889e-10	1.02902444958e-10	-1.86632499444e-10	-4.71213060113e-10	-1.59898414114e-10	2.40666557049e-10	7.72971961509e-10	1.05434259807e-09	1.24356723051e-09	6.54279865413e-10	-3.99871128368e-10	-1.46546299016e-09	-1.05961538117e-09	-1.24802049073e-09	-5.14285030183e-10	-4.85496138437e-10	2.71286892363e-10	7.78044006762e-10	4.76796955807e-10	7.28450797196e-10	1.50103188109e-09	1.6593180817e-09	1.4852915852e-09	1.85224835293e-09	2.00900735875e-09	1.72401244577e-09	1.66354126069e-09	1.94063858133e-09	2.88218680817e-09	2.85312281743e-09	3.02120528767e-09	2.87098291519e-09	2.17296931384e-09	3.16183941489e-09	3.97175510504e-09	4.77361986143e-09	4.49891353595e-09	4.434113214e-09	4.82158612236e-09	3.87858466741e-09	4.0189961658e-09	2.7585061523e-09	2.84914834338e-09	3.24577704847e-09	3.84878015827e-09	3.5171623041e-09	3.85434485288e-09	3.31203722809e-09	3.16300989331e-09	3.23722973111e-09	2.63617680054e-09	2.30388493711e-09	1.7935212503e-09	1.21249593893e-09	1.20560861745e-10	6.73541387746e-10	8.6842971328e-10	2.54140576914e-10	-2.66398793272e-10	-4.31171968682e-10	-4.61192157894e-11	3.76924461163e-10	5.12385803817e-10	1.22076412202e-11	8.37385452218e-11	2.19573015899e-10	1.08655513076e-09	1.44307922566e-09	9.7327980576e-10	1.98579173344e-10	2.84539614999e-10	4.95375415398e-10	-7.93198916918e-10	-1.71588787886e-09	-1.6274579535e-09	-1.90453032877e-09	-1.88125964166e-09	-1.34571400097e-09
-0.0575	1.32746910865e-10	-6.25575158902e-10	-4.10377735e-10	-2.49088312067e-10	2.92827165158e-10	1.379969418e-09	1.38815243041e-09	9.2365542647e-10	1.86734322961e-11	4.89934472718e-10	1.40449814108e-09	1.82097431924e-09	2.00211040183e-09	2.64312592283e-09	2.85302126944e-09	2.88326201243e-09	2.44979247244e-09	2.80050593385e-09	2.44585814699e-09	1.75106237572e-09	2.30424166638e-10	9.56389817873e-10	8.20936696547e-10	7.0879474258e-10	-3.83352643511e-11	-3.27870208753e-10	-6.12450769422e-10	-3.01136123423e-10	9.94288477401e-11	6.317342522e-10	9.13104888762e-10	1.1023295212e-09	5.13042156104e-10	-5.41108837677e-10	-1.60670069947e-09	-1.20085309048e-09	-1.38925820004e-09	-6.55522739492e-10	-6.26733847745e-10	1.30049183054e-10	6.36806297453e-10	3.35559246498e-10	5.87213087888e-10	1.35979417178e-09	1.51808037239e-09	1.34405387589e-09	1.71101064362e-09	1.86776964944e-09	1.58277473646e-09	1.52230355138e-09	1.79940087202e-09	2.74094909886e-09	2.71188510812e-09	2.87996757836e-09	2.72974520588e-09	2.03173160453e-09	3.02060170558e-09	3.83051739573e-09	4.63238215212e-09	4.35767582664e-09	4.29287550469e-09	4.68034841305e-09	3.7373469581e-09	3.87775845649e-09	2.61726844299e-09	2.70791063407e-09	3.10453933916e-09	3.70754244896e-09	3.37592459479e-09	3.71310714357e-09	3.17079951878e-09	3.021772184e-09	3.0959920218e-09	2.49493909123e-09	2.1626472278e-09	1.65228354099e-09	1.07125822963e-09	-2.06768475634e-11	5.32303678437e-10	7.27192003971e-10	1.12902867605e-10	-4.0763650258e-10	-5.7240967799e-10	-1.87356925098e-10	2.35686751854e-10	3.71148094508e-10	-1.29030068089e-10	-5.7499164087e-11	7.83353065898e-11	9.45317421449e-10	1.30184151636e-09	8.32042096451e-10	5.73414640352e-11	1.4330190569e-10	3.54137706089e-10	-9.34436626227e-10	-1.85712558817e-09	-1.76869566281e-09	-2.04576803808e-09	-2.02249735097e-09	-1.48695171028e-09
-0.0565	-3.83981606561e-11	-7.96720230423e-10	-5.81522806521e-10	-4.20233383588e-10	1.21682093637e-10	1.20882434648e-09	1.21700735889e-09	7.52510354949e-10	-1.52471639225e-10	3.18789401197e-10	1.23335306955e-09	1.64982924772e-09	1.83096533031e-09	2.47198085131e-09	2.68187619792e-09	2.71211694091e-09	2.27864740092e-09	2.62936086233e-09	2.27471307547e-09	1.5799173042e-09	5.92790951168e-11	7.85244746351e-10	6.49791625025e-10	5.37649671059e-10	-2.09480335872e-10	-4.99015280274e-10	-7.83595840943e-10	-4.72281194944e-10	-7.17162237811e-11	4.60589180679e-10	7.41959817241e-10	9.3118444968e-10	3.41897084583e-10	-7.12253909198e-10	-1.77784577099e-09	-1.371998162e-09	-1.56040327156e-09	-8.26667811013e-10	-7.97878919267e-10	-4.10958884668e-11	4.65661225932e-10	1.64414174977e-10	4.16068016366e-10	1.18864910026e-09	1.34693530087e-09	1.17290880437e-09	1.5398655721e-09	1.69662457792e-09	1.41162966494e-09	1.35115847986e-09	1.6282558005e-09	2.56980402734e-09	2.5407400366e-09	2.70882250684e-09	2.55860013436e-09	1.86058653301e-09	2.84945663406e-09	3.65937232421e-09	4.4612370806e-09	4.18653075512e-09	4.12173043317e-09	4.50920334153e-09	3.56620188658e-09	3.70661338497e-09	2.44612337147e-09	2.53676556255e-09	2.93339426764e-09	3.53639737744e-09	3.20477952327e-09	3.54196207205e-09	2.99965444726e-09	2.85062711248e-09	2.92484695028e-09	2.32379401971e-09	1.99150215628e-09	1.48113846947e-09	9.00113158104e-10	-1.91821919085e-10	3.61158606916e-10	5.5604693245e-10	-5.82422039163e-11	-5.78781574102e-10	-7.43554749512e-10	-3.58501996619e-10	6.4541680333e-11	2.00003022987e-10	-3.0017513961e-10	-2.28644235608e-10	-9.28097649314e-11	7.74172349927e-10	1.13069644483e-09	6.6089702493e-10	-1.13803607486e-10	-2.78431658312e-11	1.82992634568e-10	-1.10558169775e-09	-2.02827065969e-09	-1.93984073433e-09	-2.2169131096e-09	-2.19364242249e-09	-1.6580967818e-09
-0.0555	-2.37362597864e-10	-9.95684667631e-10	-7.80487243728e-10	-6.19197820796e-10	-7.72823435707e-11	1.00985990927e-09	1.01804292168e-09	5.53545917742e-10	-3.51436076433e-10	1.19824963989e-10	1.03438863235e-09	1.45086481051e-09	1.6320008931e-09	2.2730164141e-09	2.48291176071e-09	2.5131525037e-09	2.07968296371e-09	2.43039642512e-09	2.07574863826e-09	1.38095286699e-09	-1.39685342091e-10	5.86280309144e-10	4.50827187818e-10	3.38685233851e-10	-4.0844477308e-10	-6.97979717482e-10	-9.82560278151e-10	-6.71245632152e-10	-2.70680660989e-10	2.61624743472e-10	5.42995380034e-10	7.32220012472e-10	1.42932647375e-10	-9.11218346405e-10	-1.97681020819e-09	-1.57096259921e-09	-1.75936770877e-09	-1.02563224822e-09	-9.96843356474e-10	-2.40060325674e-10	2.66696788725e-10	-3.45502622307e-11	2.17103579159e-10	9.89684663048e-10	1.14797086366e-09	9.73944367162e-10	1.34090113489e-09	1.49766014071e-09	1.21266522773e-09	1.15219404265e-09	1.42929136329e-09	2.37083959014e-09	2.34177559939e-09	2.50985806963e-09	2.35963569715e-09	1.6616220958e-09	2.65049219685e-09	3.460407887e-09	4.26227264339e-09	3.98756631791e-09	3.92276599596e-09	4.31023890432e-09	3.36723744937e-09	3.50764894776e-09	2.24715893426e-09	2.33780112535e-09	2.73442983043e-09	3.33743294023e-09	3.00581508606e-09	3.34299763484e-09	2.80069001005e-09	2.65166267527e-09	2.72588251307e-09	2.12482958251e-09	1.79253771907e-09	1.28217403226e-09	7.01148720897e-10	-3.90786356292e-10	1.62194169709e-10	3.57082495243e-10	-2.57206641124e-10	-7.77746011309e-10	-9.42519186719e-10	-5.57466433827e-10	-1.34422756874e-10	1.03858577957e-12	-4.99139576817e-10	-4.27608672816e-10	-2.91774202139e-10	5.7520791272e-10	9.31732007627e-10	4.61932587722e-10	-3.12768044693e-10	-2.26807603039e-10	-1.59718026395e-11	-1.30454613496e-09	-2.2272350969e-09	-2.13880517154e-09	-2.4158775468e-09	-2.3926068597e-09	-1.85706121901e-09
-0.0545	-4.39076659455e-10	-1.19739872922e-09	-9.8220130532e-10	-8.20911882388e-10	-2.78996405163e-10	8.08145847676e-10	8.16328860089e-10	3.5183185615e-10	-5.53150138024e-10	-8.18890976028e-11	8.32674570755e-10	1.24915074892e-09	1.43028683151e-09	2.07130235251e-09	2.28119769912e-09	2.31143844211e-09	1.87796890212e-09	2.22868236353e-09	1.87403457667e-09	1.1792388054e-09	-3.41399403682e-10	3.84566247552e-10	2.49113126226e-10	1.36971172259e-10	-6.10158834672e-10	-8.99693779073e-10	-1.18427433974e-09	-8.72959693744e-10	-4.7239472258e-10	5.99106818799e-11	3.41281318442e-10	5.30505950881e-10	-5.87814142167e-11	-1.112932408e-09	-2.17852426979e-09	-1.7726766608e-09	-1.96108177036e-09	-1.22734630981e-09	-1.19855741807e-09	-4.41774387266e-10	6.49827271328e-11	-2.36264323823e-10	1.53895175671e-11	7.87970601456e-10	9.46256802072e-10	7.7223030557e-10	1.1391870733e-09	1.29594607912e-09	1.01095116614e-09	9.50479981062e-10	1.2275773017e-09	2.16912552854e-09	2.1400615378e-09	2.30814400804e-09	2.15792163556e-09	1.45990803421e-09	2.44877813526e-09	3.25869382541e-09	4.0605585818e-09	3.78585225632e-09	3.72105193437e-09	4.10852484273e-09	3.16552338778e-09	3.30593488617e-09	2.04544487267e-09	2.13608706375e-09	2.53271576884e-09	3.13571887864e-09	2.80410102447e-09	3.14128357325e-09	2.59897594846e-09	2.44994861368e-09	2.52416845148e-09	1.92311552091e-09	1.59082365748e-09	1.08045997067e-09	4.99434659305e-10	-5.92500417884e-10	-3.95198918831e-11	1.55368433651e-10	-4.58920702716e-10	-9.79460072901e-10	-1.14423324831e-09	-7.59180495419e-10	-3.36136818466e-10	-2.00675475812e-10	-7.00853638409e-10	-6.29322734408e-10	-4.93488263731e-10	3.73493851128e-10	7.30017946035e-10	2.60218526131e-10	-5.14482106285e-10	-4.28521664631e-10	-2.17685864231e-10	-1.50626019655e-09	-2.42894915849e-09	-2.34051923313e-09	-2.6175916084e-09	-2.59432092129e-09	-2.0587752806e-09
